"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.650531793731693,6.5651167622835,0.369128268231227,0.729580581129206,0.874440427640899,-5.0068123354128,"LCAT"
1.38672962207544,4.36400683313999,0.361259066139119,0.735044798905651,0.879208862970011,-5.00885839553303,"IL10RA"
-0.740950972905229,9.1854692438178,-0.36019003927269,0.735788554265476,0.879208862970011,-5.0091332353054,"PTPN1"
-0.62117943355254,10.8512371985287,-0.360123505668188,0.735834855117265,0.879208862970011,-5.00915031596248,"WNT2B"
-1.69108827705445,7.18402943484874,-0.354896280317426,0.739476626787766,0.881941623198319,-5.01048320270479,"SLC2A3"
-0.633564744383074,10.3639308295371,-0.354387186546677,0.73983174356365,0.881941623198319,-5.01061205890112,"INHA"
-1.24895624652539,4.84766127774786,-0.352621528107755,0.741063967619191,0.881941623198319,-5.01105764394864,"CXCR1"
-1.60918441177418,6.85055444346775,-0.352475697341654,0.741165781704195,0.881941623198319,-5.01109435449846,"EPHB3"
-1.51090490185364,5.97621209979421,-0.345433314826727,0.746089962912865,0.886398301161311,-5.01285049336627,"FUBP1"
-0.633138491682125,9.08498479131183,-0.344932528008504,0.746440674662157,0.886398301161311,-5.01297412716074,"HYAL2"
-0.75224372173073,8.64324055934697,-0.340855917542386,0.749298310522955,0.888078160837335,-5.01397438566119,"BRF1"
1.16348128463499,5.37929158626821,0.34057720637417,0.749493857248257,0.888078160837335,-5.01404236979251,"EDNRB"
-1.58148460244953,6.43122036528825,-0.339459068958663,0.750278578380774,0.888078160837335,-5.01431459173592,"CLCN5"
-0.600860496498096,6.3055250374388,-0.338545105251337,0.750920274047099,0.888078160837335,-5.01453648950709,"MLCK"
1.7295958761208,4.98002542078932,0.337296279751305,0.751797462478328,0.88820923446726,-5.01483879061013,"GATA4"
-0.560354202507998,11.082393081976,-0.331212508437808,0.756077096371125,0.891011181052217,-5.01629664495243,"CRHBP"
1.49536875155601,8.24428868708381,0.330682515486457,0.75645041437955,0.891011181052217,-5.01642247955719,"EPHB2"
1.40891335805745,3.28269321910401,0.330647031233387,0.756475411695756,0.891011181052217,-5.01643089778104,"RIDA"
-0.736612154569514,10.1941286757554,-0.325813225720525,0.759883929734413,0.894117233058055,-5.01756980040705,"SFN"
0.558517821880977,8.34048708389871,0.318668862505589,0.764933540806851,0.898969069830323,-5.01922444223105,"SLC26A2"
-0.56613999649609,11.9155617379453,-0.317785811144191,0.765558647042734,0.898969069830323,-5.01942657760853,"GSTM4"
1.53206379246077,7.55575602383456,0.316012031069643,0.766814932756737,0.899532901887711,-5.01983102005891,"NTRK2"
0.788724011883039,6.84049503322426,0.309643812254832,0.771332214531825,0.903917125017578,-5.02126556863714,"MMP9"
-1.34317956399916,6.06390720477834,-0.307577778723794,0.772800071773115,0.904193819142513,-5.02172509076186,"TIE1"
-1.85296193123744,5.96004876519558,-0.307115553860916,0.773128623615384,0.904193819142513,-5.0218275021755,"RYK"
-0.581731725198001,9.97940033060049,-0.304111501479454,0.775265288591341,0.905768194866044,-5.02248955759365,"SLC9A3"
-1.30786500616178,6.12562634513611,-0.302750671936085,0.776233970815974,0.905768194866044,-5.02278745282395,"IL18"
0.513876524516404,9.49368843714277,0.301928694237516,0.776819314665097,0.905768194866044,-5.02296678042115,"NEK4"
-1.2726441698233,7.67653743609877,-0.300700291251903,0.777694407662034,0.905877204502811,-5.02323392051133,"TNK2"
0.503273855138701,13.0560158013272,0.298374660692896,0.779352215282075,0.906512067798349,-5.02373686356095,"RPS19"
0.602770040958988,10.2479034659393,0.297741588132074,0.779803737355439,0.906512067798349,-5.0238731349947,"ITIH3"
-0.516466267460577,9.76125145767316,-0.296544235825106,0.780657998015455,0.906595811322557,-5.02413012346552,"GNB2"
1.20980600293582,6.77867396285279,0.293909184759768,0.782539286372152,0.907109240601021,-5.02469224360279,"RENBP"
-0.499321573942411,10.2614464966257,-0.292824444632591,0.783314246935573,0.907109240601021,-5.02492226809695,"ALK"
1.16321297341152,6.5452357109577,0.292637125587764,0.783448101675256,0.907109240601021,-5.02496190865694,"SELENBP1"
0.492208240767146,11.0998428538246,0.289859069125525,0.785434288855209,0.908501338106973,-5.025546987226,"DAD1"
1.09403687529071,5.50899665176267,0.286464716098719,0.787863727180698,0.910402851248683,-5.02625469353761,"ITGA5"
0.478958929832775,12.9851493340557,0.284849118277439,0.78902106489869,0.910832085874085,-5.02658876434761,"CCN2"
0.504878768053598,10.9914925460146,0.281319252908507,0.791551933086567,0.912227308858035,-5.02731243059061,"YWHAB"
-0.912194871804152,5.87444029250832,-0.280968118448086,0.791803859112324,0.912227308858035,-5.02738394931087,"MAPKAPK3"
-0.509752396532166,9.68081750623928,-0.279297658299987,0.793002764447527,0.912701294930173,-5.02772302554331,"CCL3"
-0.479862955308871,10.9230412559332,-0.277450061759491,0.794329591700674,0.912916841497932,-5.02809582047222,"POLE"
-1.31998761838615,6.84156185384033,-0.276843459456479,0.794765395229865,0.912916841497932,-5.02821770361645,"MMP16"
0.602796306961111,7.15015605434414,0.273349819073084,0.797277065684752,0.914061845794145,-5.02891473308821,"IL15"
0.550373195862917,10.2886121656659,0.270025463688679,0.799669735175576,0.914061845794145,-5.0295701621259,"OPHN1"
-0.46305366278172,12.0212523834583,-0.269942928590153,0.799729172216536,0.914061845794145,-5.02958633751757,"CXCL8"
1.17906013247389,6.9090674611023,0.2694655265739,0.80007300125434,0.914061845794145,-5.02967980723295,"TIMP2"
-0.495535984729171,11.5151874584069,-0.269336343326572,0.800166049368683,0.914061845794145,-5.0297050726862,"MCM3"
0.458706424150296,14.2757510657863,0.268880804433892,0.800494196273561,0.914061845794145,-5.02979407408104,"TMSB4X"
-0.532059239926189,9.21785114712263,-0.266344618799623,0.80232202414069,0.915247269664429,-5.03028695693264,"EPS15"
-0.822164838858201,7.22229250739022,-0.258316088331406,0.808118006078011,0.917682560711977,-5.03181779883537,"SGK1"
0.93358154131226,4.82489368446955,0.258164454976369,0.808227615648148,0.917682560711977,-5.03184628046184,"PSA"
-0.925766589163534,5.74952428553569,-0.256711524293709,0.809278143870486,0.917682560711977,-5.0321183760346,"IFNGR1"
-1.05732661894219,6.2897138668605,-0.25577658906652,0.809954392169245,0.917682560711977,-5.03229268720451,"F2R"
0.911533912570516,5.58372462661076,0.255125757687777,0.810425261286239,0.917682560711977,-5.0324136698642,"RELB"
0.476045900783645,6.18728064453754,0.25300284568632,0.811961823375285,0.917682560711977,-5.03280624359953,"QSOX1"
-0.44953362331663,11.1591254239729,-0.252871960193376,0.812056591114336,0.917682560711977,-5.03283034433948,"FRP1"
0.909175789549335,6.03476516738476,0.252871366722951,0.812057020825726,0.917682560711977,-5.03283045359156,"NFE2L1"
-0.426944509713976,12.1061885694531,-0.25250447505379,0.812322689379367,0.917682560711977,-5.03289794769197,"HSPA1A"
0.435083981487751,8.29014036019309,0.25233775315784,0.812443423637239,0.917682560711977,-5.03292858712246,"EPHA1"
0.464822372758877,5.43478718590518,0.251339415994033,0.813166514108025,0.917682560711977,-5.03311165114786,"CD72"
1.05322887964195,6.80911881775509,0.242399727921788,0.819651224336885,0.924100942613278,-5.03471984381728,"INHBA"
-0.406271919874735,11.361881962099,-0.239512555052859,0.821749220197645,0.924602492015282,-5.03522726191917,"SPINT2"
-0.884923891815798,5.80447970290645,-0.238688229805812,0.822348550289737,0.924602492015282,-5.03537106205783,"SH2B3"
0.50510757611417,11.4708888697928,0.238494586019844,0.822489360886761,0.924602492015282,-5.03540477315722,"PPP1R8"
0.971365537213477,6.45506291418454,0.234576038214639,0.825340477128339,0.926908539720683,-5.03608128007745,"IL2RG"
-0.885861028652611,6.08958698157268,-0.233199687896484,0.826342663331767,0.927135669701373,-5.0363163315883,"FSTL1"
0.397476074212518,7.78219915332255,0.229222445249146,0.829240878370581,0.928716524140086,-5.03698805638263,"TF"
-0.433870058777161,10.1032557352946,-0.229066923124501,0.82935427306729,0.928716524140086,-5.03701409612971,"PKN1"
0.396719754144916,10.660592048369,0.226983641491697,0.830873714296601,0.929519917827954,-5.03736126238315,"ACE"
-0.691193710793702,2.15435177363088,-0.225712984075065,0.831800898770976,0.92965982803815,-5.03757150433001,"CHRNB2"
0.901591654667371,6.79072183539859,0.224042741380245,0.833020149139147,0.929705429194969,-5.0378461249119,"ORM1"
0.400354197752911,11.2099681284931,0.22345951921738,0.83344602323863,0.929705429194969,-5.03794155320463,"RAP1GAP"
-0.37448229343479,11.2235260697076,-0.222199232261623,0.834366527137786,0.929837312454514,-5.03814694239118,"GUCY1A2"
0.606334681705088,7.85876409491055,0.217059322015956,0.83812391696233,0.931271228555545,-5.03897294148911,"HSPA6"
-0.984049235434031,5.96883668995392,-0.216083273043714,0.838838012410422,0.931271228555545,-5.03912767867328,"BMP8B"
0.379016157062976,12.636435420816,0.215270928998166,0.839432478509185,0.931271228555545,-5.03925594733704,"IL6"
0.966622539009964,6.45327758346993,0.215032586320525,0.839606919643334,0.931271228555545,-5.03929349259445,"CCNA2"
-0.363309529635383,11.8516509557233,-0.214945336480545,0.839670779845163,0.931271228555545,-5.03930722665703,"PSMF1"
0.365212228543682,10.4466026923988,0.211995690228026,0.841830551559851,0.932774005026642,-5.03976835012855,"METAP2"
0.942245163456865,6.56808502204437,0.209548151893549,0.843623926047036,0.933868319282249,-5.04014628133562,"SMARCA1"
-0.808974156143901,2.96196219206245,-0.207547952425616,0.845090358663914,0.934598974896447,-5.0404519712994,"PKD2"
0.817582250541029,5.50868215795943,0.20639745599879,0.845934174645084,0.934640332138849,-5.0406265102118,"CCNK"
-0.725816283941375,4.19519273443337,-0.200316482039344,0.85039821875736,0.938035512124964,-5.04153335643793,"INSR"
-0.35021145706087,13.3669034692408,-0.200006688151402,0.85062581815646,0.938035512124964,-5.04157884872627,"CCL5"
0.815579948918004,3.15232986671224,0.198826493585822,0.851493041305217,0.938099272692724,-5.04175152829858,"KCNJ6"
0.341989056414749,6.45500946664016,0.196222413508296,0.853407433214329,0.939315493917766,-5.04212901948972,"IGF2"
0.796806129979302,3.67232772564651,0.193873650315425,0.855135155338462,0.939829793218641,-5.04246533690471,"PDK1"
0.75817334315224,6.28124526578679,0.192729613454143,0.855977044412188,0.939829793218641,-5.04262771960105,"ADRA1D"
0.873007300197443,6.68791643587072,0.190052351359889,0.857948108949708,0.939829793218641,-5.04300405917873,"VEGFA"
0.325667204334803,9.63147960648266,0.189204534822364,0.858572548454669,0.939829793218641,-5.04312216402572,"MYC"
0.749018158523572,3.45794188523056,0.188164136158787,0.859338997269227,0.939829793218641,-5.04326639159908,"CCNE2"
0.315875129264173,10.355526137448,0.187482955561673,0.859840914106166,0.939829793218641,-5.04336040086291,"CETP"
0.335372167353303,12.1152338751928,0.187405153923529,0.859898245973444,0.939829793218641,-5.04337111701431,"SOD1"
-0.409044613333106,10.4619628335495,-0.186776044678416,0.860361872825693,0.939829793218641,-5.04345760884742,"PDE3B"
-0.819678844807128,6.83966262025211,-0.184197074230919,0.862263159329726,0.941019775577356,-5.04380920156745,"SLC7A5"
0.307986697184448,14.3855074522989,0.182973907803056,0.863165298089701,0.941118137804293,-5.04397428520518,"IL2RA"
0.835503244723636,7.39546527938514,0.178657046679927,0.866351137227255,0.943438633350756,-5.0445483031648,"NR2F6"
0.300661658873977,15.0036502097928,0.177884482011166,0.866921608730419,0.943438633350756,-5.04464961640869,"UBC"
0.304590736636895,11.956058986121,0.175522433102384,0.868666369352139,0.943596557593111,-5.0449567048399,"CRP"
0.737935179750852,7.30694709246954,0.174946507071522,0.86909192003374,0.943596557593111,-5.04503097063854,"GRK5"
-0.434350629500854,5.07359607238912,-0.174381889237363,0.869509166099605,0.943596557593111,-5.04510354600437,"IL1A"
0.769732529181397,7.48424824272821,0.173056692553076,0.870488668575273,0.943775834311264,-5.04527298193458,"CSF1"
0.828666859147539,3.84625640771394,0.170437048241602,0.872425753680105,0.944770464325346,-5.04560419252267,"GADD45B"
0.61675712364438,5.89748458008604,0.168869460847721,0.873585407646409,0.944770464325346,-5.04580001745666,"IL2"
0.294856500654748,10.8940492956828,0.168509779196333,0.873851542499371,0.944770464325346,-5.04584469885459,"FOSL1"
0.52060907819167,4.58874063818112,0.165593628916973,0.876009980369758,0.946221404705079,-5.04620350362936,"GTF3C1"
-0.27666873135347,7.44232282405194,-0.163920230194249,0.877249153212006,0.946343706937047,-5.04640662151469,"CDK16"
-0.275913499772776,7.34268194125507,-0.163235611424218,0.877756242413568,0.946343706937047,-5.04648913657854,"MCM6"
0.272301002251455,14.9051805529864,0.161618025834595,0.878954644888142,0.946755049651819,-5.0466827509758,"GAPDH"
0.595221296666069,6.42943444088848,0.160456193686649,0.879815635743127,0.946802527229605,-5.04682064501358,"NMBR"
0.566457939291183,5.91771897137872,0.157018604451277,0.88236425375436,0.948664350743324,-5.0472229105378,"CALCR"
-0.255301054011345,7.6017793273563,-0.151407436754478,0.886527966481366,0.952257565479057,-5.04786110507911,"TTR"
0.253219369903402,13.8794427723203,0.150185323284516,0.887435405292992,0.952349661791275,-5.04799707080893,"RPS9"
-0.249587799910911,2.92933654296351,-0.148046658465114,0.889023889079771,0.953171773768228,-5.04823239416284,"MTF1"
0.486693426269355,5.71137797059763,0.146603622167989,0.890096047266126,0.953439296470832,-5.04838929573014,"MAPK10"
0.239242253698337,10.2812286356937,0.141241843845454,0.894082201125089,0.956006995086907,-5.04895900131651,"YY1"
0.238015900654107,14.170936329953,0.141160281326343,0.894142866845736,0.956006995086907,-5.0489675058693,"ITGAL"
-0.233397590614292,13.5377412202624,-0.138208205260946,0.89633917716562,0.957146523101641,-5.04927205527214,"NRGN"
-0.229768647744687,7.04418677075796,-0.136666045935861,0.897486965010874,0.957146523101641,-5.04942862375036,"SERPINA3"
0.524543567234892,7.50398410825145,0.136398436839181,0.897686169638899,0.957146523101641,-5.04945561619605,"IDE"
-0.237133174470758,14.3695035988541,-0.132902809398312,0.900289081991296,0.959039564363889,-5.04980340160125,"CRIPTO3"
-0.51058629045952,5.98053480021385,-0.130766051135844,0.901880888154873,0.959853029725893,-5.0500115957159,"CST8"
-0.216664553240059,13.570948335113,-0.128497787576685,0.903571258861529,0.960769806440837,-5.05022895143917,"PPP3CA"
0.594262726323314,3.70392413906007,0.126429813823065,0.905112896269562,0.961349345008159,-5.05042383551389,"NTRK1"
0.294369141475653,10.3966074013964,0.125541562764685,0.905775224114676,0.961349345008159,-5.05050658294368,"PDE3A"
0.500938149920976,6.79180397327868,0.1188273376557,0.910784604781443,0.964665657534727,-5.05111337693152,"THPO"
-0.42255931268388,8.52765879604719,-0.118367445627971,0.911127906197544,0.964665657534727,-5.05115373071029,"BMP4"
0.19827125235272,7.21571478076155,0.117736732770435,0.911598759751442,0.964665657534727,-5.05120882122143,"RASGRF1"
-0.204628661623536,13.4800329614374,-0.116892437042692,0.912229129126886,0.964665657534727,-5.05128211086123,"PDE1A"
0.224148245137572,6.42569263538473,0.113927511157303,0.914443409202972,0.965921203339443,-5.05153534112192,"REG3A"
0.195929133994001,11.7667924500118,0.113071000020877,0.915083245268946,0.965921203339443,-5.05160729374259,"ADORA1"
-0.187306618019889,3.47690234884484,-0.111353109431542,0.916366783350098,0.966395907099876,-5.05174998476179,"GSK3B"
-0.198932987058045,9.73776010555423,-0.107773310681221,0.919042428900077,0.967618556189362,-5.05204036547865,"IL4R"
-0.180159508227171,11.7736477559789,-0.10732157674548,0.919380159089708,0.967618556189362,-5.05207633955141,"CXCL5"
-0.516407885816519,7.02448658486209,-0.106295129208803,0.920147637617836,0.967618556189362,-5.05215752368656,"FLT3"
-0.447916970662107,5.74961070689975,-0.10533498795626,0.920865631990394,0.967618556189362,-5.05223276245863,"PSMA1"
0.449285513164142,6.7341942271881,0.0993154642828962,0.925369040760351,0.969326292393635,-5.05268901522774,"KITLG"
0.437359399173785,6.89626908394044,0.098616257037453,0.925892359965355,0.969326292393635,-5.05274028353726,"CDK1"
-0.175764399926472,10.5150417081788,-0.0984375974251866,0.926026084261461,0.969326292393635,-5.05275332575023,"EDN2"
0.337647327307062,5.33424394787697,0.0947961117928339,0.928752310410559,0.969326292393635,-5.05301403339672,"PLK2"
0.166212119972007,11.6594668704799,0.094354199583767,0.92908323109859,0.969326292393635,-5.05304500695332,"IL5"
0.16084550447457,13.5056709306268,0.0943480391547131,0.929087844382669,0.969326292393635,-5.05304543771993,"NDUFB7"
-0.199533498562793,6.45650343651278,-0.0942810302101429,0.929138024752872,0.969326292393635,-5.05305012149892,"DFFB"
-0.333924912836547,5.86579888167859,-0.094222799921513,0.929181631448946,0.969326292393635,-5.05305418898231,"HLTF"
-0.387033479624548,6.66306502801896,-0.0914609552256854,0.931250218761436,0.970135503638143,-5.05324423856549,"SERPINE1"
0.153053919897524,14.7759184563522,0.0909520946121932,0.931631419800909,0.970135503638143,-5.05327864117502,"CTNNA1"
0.224382835033032,8.3388145046398,0.0876742764118504,0.934087436192742,0.971740722640372,-5.05349566885115,"SCN5A"
-0.153910091073956,6.61136313509839,-0.086403606637835,0.93503976418435,0.971740722640372,-5.05357766965501,"MNDA"
-0.142345810313554,10.8520221583164,-0.0828872317553883,0.937675844764575,0.971740722640372,-5.05379838283581,"ERCC2"
-0.141482164273123,7.94998459122103,-0.0819260909405144,0.938396538609255,0.971740722640372,-5.05385712262255,"PTPRF"
0.337554447167497,6.70341409978823,0.0802156830872641,0.939679228997751,0.971740722640372,-5.05395996651352,"MMP17"
-0.13393793470756,2.43297966167396,-0.0797386253968174,0.9400370289158,0.971740722640372,-5.05398826581997,"NET1"
-0.276968435294843,5.202774451493,-0.079177600196822,0.940457827082953,0.971740722640372,-5.05402133102963,"KCNJ9"
0.376477047647564,7.3916619116742,0.0787271589010984,0.940795698227338,0.971740722640372,-5.05404771046182,"MYBL2"
0.351481293469557,5.69173865453508,0.0786042275317743,0.940887910285409,0.971740722640372,-5.054054883721,"BUB1"
0.306418441061004,6.54080493329679,0.0777119736661158,0.941557231686918,0.971740722640372,-5.05410661367778,"MCM7"
0.128975672345175,12.4893820892395,0.0758080605044872,0.942985636450984,0.972349068191006,-5.05421502945027,"HSP90A"
0.247790777492924,6.14655029795828,0.0737240102609856,0.944549479477239,0.972370314004001,-5.05433063151595,"CAPN3"
-0.299982995396558,3.13858625925231,-0.0735445103786341,0.944684187720884,0.972370314004001,-5.0543404381757,"PLG"
-0.115948026425693,15.1816592082908,-0.0688240371373847,0.948227504567793,0.974800305010311,-5.05458978055695,"HSPB1"
-0.118903564966627,10.6199938756818,-0.0681585813016851,0.948727130329276,0.974800305010311,-5.05462360536108,"LAT"
-0.106033761777057,14.7281132959653,-0.0631536666127152,0.952485707777358,0.97779533685913,-5.05486750184504,"RPL13A"
0.233668272465514,6.79756938903432,0.0567525426566853,0.957294925527074,0.981862671403433,-5.05515240844714,"HGF"
0.226983580734527,6.45151405584771,0.0532032316535216,0.959962496339095,0.983728146115836,-5.05529730190157,"MMP3"
-0.0828271271143445,15.4461700962468,-0.0492773958062312,0.962913775291381,0.984924435617768,-5.05544669026473,"TMSB10"
0.226388987344786,8.063588685578,0.0492358453487423,0.96294501504875,0.984924435617768,-5.05544821025948,"PFDN4"
-0.0846789357787796,10.5924403860619,-0.0480395467616861,0.963844486995818,0.984924435617768,-5.05549142409244,"CAMK2B"
0.181719214509229,6.39180145160215,0.0451349847575231,0.966028628691223,0.984924435617768,-5.05559192859454,"GCG"
0.201027207369512,6.95790300803655,0.0446369692825492,0.966403157171684,0.984924435617768,-5.05560853262496,"CCND1"
-0.171143581885242,2.94092313699965,-0.0442697347408011,0.966679339500015,0.984924435617768,-5.05562065851213,"IL9R"
0.0741976199420562,7.58557576206841,0.0437389612933815,0.967078522634184,0.984924435617768,-5.0556380075698,"BAD"
0.0754902627163665,10.5869045628211,0.0406318553633431,0.969415534017828,0.985742243041979,-5.05573537446641,"IL13"
0.0739846480289877,12.2127906460851,0.0404098441351602,0.969582534139652,0.985742243041979,-5.05574205738788,"IL10"
-0.0806305589062255,9.40536270858515,-0.0387487351353733,0.970832102777752,0.985754896467316,-5.05579089895612,"MYB"
-0.0639773692687911,2.69298654286583,-0.0381320572637637,0.971296023956579,0.985754896467316,-5.0558085098897,"GABRE"
0.151982489177598,7.24994830086561,0.0364031475205073,0.972596738143033,0.986211390645473,-5.05585637867793,"SKIL"
0.135688129397497,6.46694909652303,0.0348811258382223,0.973741887540817,0.986509482220111,-5.05589668285523,"RHOB"
-0.157417768085622,7.00327294654244,-0.0323484633434924,0.975647594597444,0.987576910164574,-5.05595993758998,"SRF"
0.108279896769089,3.56622235361392,0.0268644725726831,0.979774674563623,0.990889046962687,-5.05608058101973,"WT1"
-0.039580396815595,6.88609999047792,-0.0219833152664033,0.98344871654954,0.992910557763857,-5.05616917373404,"FLT4"
0.0342742132265219,12.8340207459315,0.0203852729849961,0.984651672235076,0.992910557763857,-5.05619433220681,"MST1"
0.0367585507231234,10.3757815210581,0.0196602194122969,0.985197485802551,0.992910557763857,-5.05620512124203,"PHB1"
-0.0335932047314704,13.0557643883121,-0.0176014681087266,0.986747345719864,0.992910557763857,-5.05623362701244,"MAP3K11"
0.0303272560103041,13.4936011228644,0.0174527219476839,0.986859326918114,0.992910557763857,-5.05623556458462,"PTMS"
0.0618874682654259,2.65233911568414,0.017380515667263,0.986913686405491,0.992910557763857,-5.05623649921856,"HTR1A"
0.0227419118070184,11.2847672987057,0.0130256752814009,0.990192309849631,0.995345088565241,-5.05628570504894,"PSME2"
0.0361422672512486,6.23369498888543,0.00883697915868285,0.993346065863673,0.997649991625648,-5.05631973645843,"HOXD3"
0.0258068997542345,8.05429292181505,0.00513829236134981,0.996131005661893,0.999424561273992,-5.05633894596302,"E2F1"
-0.00728822518548006,7.65945140743075,-0.00419986205157777,0.996837612452748,0.999424561273992,-5.05634220264776,"GNB1"
0,0,0,1,1,-5.05634875782691,"TCF3"
0,0,0,1,1,-5.05634875782691,"SCG2"
0,0,0,1,1,-5.05634875782691,"RAP1B"
